Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Ireland,,Dublin,4,5,2014,54.5
Europe,Ireland,,Dublin,4,6,2014,54.7
Europe,Ireland,,Dublin,4,7,2014,47.4
Europe,Ireland,,Dublin,4,8,2014,46.0
Europe,Ireland,,Dublin,4,9,2014,50.2
Europe,Ireland,,Dublin,4,10,2014,48.8
Europe,Ireland,,Dublin,4,11,2014,44.4
Europe,Ireland,,Dublin,4,12,2014,48.1
Europe,Ireland,,Dublin,4,13,2014,47.9
Europe,Ireland,,Dublin,4,14,2014,47.2
Europe,Ireland,,Dublin,4,15,2014,46.8
Europe,Ireland,,Dublin,4,16,2014,50.2
Europe,Ireland,,Dublin,4,17,2014,49.9
Europe,Ireland,,Dublin,4,18,2014,43.7
Europe,Ireland,,Dublin,4,19,2014,44.4
Europe,Ireland,,Dublin,4,20,2014,44.8
Europe,Ireland,,Dublin,4,21,2014,52.4
Europe,Ireland,,Dublin,4,22,2014,49.9
Europe,Ireland,,Dublin,4,23,2014,53.1
Europe,Ireland,,Dublin,4,24,2014,47.5
Europe,Ireland,,Dublin,4,25,2014,50.3
Europe,Ireland,,Dublin,4,26,2014,49.1
Europe,Ireland,,Dublin,4,27,2014,51.2
Europe,Ireland,,Dublin,4,28,2014,51.6
Europe,Ireland,,Dublin,4,29,2014,51.6
Europe,Ireland,,Dublin,4,30,2014,48.4
Europe,Ireland,,Dublin,5,1,2014,50.9
Europe,Ireland,,Dublin,5,2,2014,48.8
Europe,Ireland,,Dublin,5,3,2014,52.4
Europe,Ireland,,Dublin,5,4,2014,53.7
Europe,Ireland,,Dublin,5,5,2014,51.7
Europe,Ireland,,Dublin,5,6,2014,50.1
Europe,Ireland,,Dublin,5,7,2014,50.2
Europe,Ireland,,Dublin,5,8,2014,52.3
Europe,Ireland,,Dublin,5,9,2014,51.6
Europe,Ireland,,Dublin,5,10,2014,51.4
Europe,Ireland,,Dublin,5,11,2014,49.6
Europe,Ireland,,Dublin,5,12,2014,49.1
Europe,Ireland,,Dublin,5,13,2014,50.9
Europe,Ireland,,Dublin,5,14,2014,51.8
Europe,Ireland,,Dublin,5,15,2014,57.0
Europe,Ireland,,Dublin,5,16,2014,59.1
Europe,Ireland,,Dublin,5,17,2014,57.2
Europe,Ireland,,Dublin,5,18,2014,53.8
Europe,Ireland,,Dublin,5,19,2014,52.4
Europe,Ireland,,Dublin,5,20,2014,54.8
Europe,Ireland,,Dublin,5,21,2014,52.4
Europe,Ireland,,Dublin,5,22,2014,49.0
Europe,Ireland,,Dublin,5,23,2014,48.7
Europe,Ireland,,Dublin,5,24,2014,51.3
Europe,Ireland,,Dublin,5,25,2014,52.1
Europe,Ireland,,Dublin,5,26,2014,51.4
Europe,Ireland,,Dublin,5,27,2014,51.7
Europe,Ireland,,Dublin,5,28,2014,53.5
Europe,Ireland,,Dublin,5,29,2014,52.3
Europe,Ireland,,Dublin,5,30,2014,54.2
Europe,Ireland,,Dublin,5,31,2014,58.5
Europe,Ireland,,Dublin,6,1,2014,59.1
Europe,Ireland,,Dublin,6,2,2014,56.5
Europe,Ireland,,Dublin,6,3,2014,53.0
Europe,Ireland,,Dublin,6,4,2014,51.0
Europe,Ireland,,Dublin,6,5,2014,52.6
Europe,Ireland,,Dublin,6,6,2014,53.0
Europe,Ireland,,Dublin,6,7,2014,59.0
Europe,Ireland,,Dublin,6,8,2014,57.9
Europe,Ireland,,Dublin,6,9,2014,57.6
Europe,Ireland,,Dublin,6,10,2014,56.4
Europe,Ireland,,Dublin,6,11,2014,58.0
Europe,Ireland,,Dublin,6,12,2014,61.6
Europe,Ireland,,Dublin,6,13,2014,61.8
Europe,Ireland,,Dublin,6,14,2014,60.3
Europe,Ireland,,Dublin,6,15,2014,58.3
Europe,Ireland,,Dublin,6,16,2014,57.3
Europe,Ireland,,Dublin,6,17,2014,60.6
Europe,Ireland,,Dublin,6,18,2014,63.7
Europe,Ireland,,Dublin,6,19,2014,58.7
Europe,Ireland,,Dublin,6,20,2014,55.5
Europe,Ireland,,Dublin,6,21,2014,57.4
Europe,Ireland,,Dublin,6,22,2014,56.9
Europe,Ireland,,Dublin,6,23,2014,60.5
Europe,Ireland,,Dublin,6,24,2014,59.6
Europe,Ireland,,Dublin,6,25,2014,59.4
Europe,Ireland,,Dublin,6,26,2014,58.6
Europe,Ireland,,Dublin,6,27,2014,57.5
Europe,Ireland,,Dublin,6,28,2014,54.4
Europe,Ireland,,Dublin,6,29,2014,53.3
Europe,Ireland,,Dublin,6,30,2014,55.3
Europe,Ireland,,Dublin,7,1,2014,58.7
Europe,Ireland,,Dublin,7,2,2014,62.1
Europe,Ireland,,Dublin,7,3,2014,61.9
Europe,Ireland,,Dublin,7,4,2014,60.8
Europe,Ireland,,Dublin,7,5,2014,54.7
Europe,Ireland,,Dublin,7,6,2014,54.9
Europe,Ireland,,Dublin,7,7,2014,54.9
Europe,Ireland,,Dublin,7,8,2014,54.8
Europe,Ireland,,Dublin,7,9,2014,57.9
Europe,Ireland,,Dublin,7,10,2014,60.9
Europe,Ireland,,Dublin,7,11,2014,62.2
Europe,Ireland,,Dublin,7,12,2014,61.6
Europe,Ireland,,Dublin,7,13,2014,55.1
Europe,Ireland,,Dublin,7,14,2014,60.2
Europe,Ireland,,Dublin,7,15,2014,59.9
Europe,Ireland,,Dublin,7,16,2014,64.4
Europe,Ireland,,Dublin,7,17,2014,61.6
Europe,Ireland,,Dublin,7,18,2014,62.4
Europe,Ireland,,Dublin,7,19,2014,63.0
Europe,Ireland,,Dublin,7,20,2014,62.5
Europe,Ireland,,Dublin,7,21,2014,63.8
Europe,Ireland,,Dublin,7,22,2014,63.7
Europe,Ireland,,Dublin,7,23,2014,65.4
Europe,Ireland,,Dublin,7,24,2014,65.2
Europe,Ireland,,Dublin,7,25,2014,65.4
Europe,Ireland,,Dublin,7,26,2014,62.3
Europe,Ireland,,Dublin,7,27,2014,59.4
Europe,Ireland,,Dublin,7,28,2014,61.3
Europe,Ireland,,Dublin,7,29,2014,61.2
Europe,Ireland,,Dublin,7,30,2014,61.6
Europe,Ireland,,Dublin,7,31,2014,61.7
Europe,Ireland,,Dublin,8,1,2014,59.3
Europe,Ireland,,Dublin,8,2,2014,56.2
Europe,Ireland,,Dublin,8,3,2014,56.6
Europe,Ireland,,Dublin,8,4,2014,58.2
Europe,Ireland,,Dublin,8,5,2014,62.6
Europe,Ireland,,Dublin,8,6,2014,63.6
Europe,Ireland,,Dublin,8,7,2014,61.2
Europe,Ireland,,Dublin,8,8,2014,59.5
Europe,Ireland,,Dublin,8,9,2014,57.2
Europe,Ireland,,Dublin,8,10,2014,54.6
Europe,Ireland,,Dublin,8,11,2014,56.5
Europe,Ireland,,Dublin,8,12,2014,56.0
Europe,Ireland,,Dublin,8,13,2014,59.1
Europe,Ireland,,Dublin,8,14,2014,57.6
Europe,Ireland,,Dublin,8,15,2014,55.5
Europe,Ireland,,Dublin,8,16,2014,56.9
Europe,Ireland,,Dublin,8,17,2014,55.4
Europe,Ireland,,Dublin,8,18,2014,54.1
Europe,Ireland,,Dublin,8,19,2014,51.9
Europe,Ireland,,Dublin,8,20,2014,52.3
Europe,Ireland,,Dublin,8,21,2014,53.6
Europe,Ireland,,Dublin,8,22,2014,52.0
Europe,Ireland,,Dublin,8,23,2014,50.6
Europe,Ireland,,Dublin,8,24,2014,50.9
Europe,Ireland,,Dublin,8,25,2014,57.5
Europe,Ireland,,Dublin,8,26,2014,58.3
Europe,Ireland,,Dublin,8,27,2014,57.1
Europe,Ireland,,Dublin,8,28,2014,60.3
Europe,Ireland,,Dublin,8,29,2014,58.1
Europe,Ireland,,Dublin,8,30,2014,57.4
Europe,Ireland,,Dublin,8,31,2014,58.6
Europe,Ireland,,Dublin,9,1,2014,57.6
Europe,Ireland,,Dublin,9,2,2014,56.8
Europe,Ireland,,Dublin,9,3,2014,56.8
Europe,Ireland,,Dublin,9,4,2014,58.2
Europe,Ireland,,Dublin,9,5,2014,58.3
Europe,Ireland,,Dublin,9,6,2014,53.4
Europe,Ireland,,Dublin,9,7,2014,51.6
Europe,Ireland,,Dublin,9,8,2014,49.3
Europe,Ireland,,Dublin,9,9,2014,53.3
Europe,Ireland,,Dublin,9,10,2014,53.2
Europe,Ireland,,Dublin,9,11,2014,57.5
Europe,Ireland,,Dublin,9,12,2014,55.2
Europe,Ireland,,Dublin,9,13,2014,56.4
Europe,Ireland,,Dublin,9,14,2014,57.5
Europe,Ireland,,Dublin,9,15,2014,58.1
Europe,Ireland,,Dublin,9,16,2014,59.0
Europe,Ireland,,Dublin,9,17,2014,58.3
Europe,Ireland,,Dublin,9,18,2014,58.9
Europe,Ireland,,Dublin,9,19,2014,58.7
Europe,Ireland,,Dublin,9,20,2014,57.5
Europe,Ireland,,Dublin,9,21,2014,51.2
Europe,Ireland,,Dublin,9,22,2014,55.4
Europe,Ireland,,Dublin,9,23,2014,56.3
Europe,Ireland,,Dublin,9,24,2014,53.8
Europe,Ireland,,Dublin,9,25,2014,59.5
Europe,Ireland,,Dublin,9,26,2014,56.7
Europe,Ireland,,Dublin,9,27,2014,55.6
Europe,Ireland,,Dublin,9,28,2014,58.7
Europe,Ireland,,Dublin,9,29,2014,58.3
Europe,Ireland,,Dublin,9,30,2014,59.9
Europe,Ireland,,Dublin,10,1,2014,53.8
Europe,Ireland,,Dublin,10,2,2014,52.2
Europe,Ireland,,Dublin,10,3,2014,56.0
Europe,Ireland,,Dublin,10,4,2014,49.2
Europe,Ireland,,Dublin,10,5,2014,52.5
Europe,Ireland,,Dublin,10,6,2014,49.8
Europe,Ireland,,Dublin,10,7,2014,45.8
Europe,Ireland,,Dublin,10,8,2014,51.2
Europe,Ireland,,Dublin,10,9,2014,48.5
Europe,Ireland,,Dublin,10,10,2014,47.7
Europe,Ireland,,Dublin,10,11,2014,45.9
Europe,Ireland,,Dublin,10,12,2014,45.4
Europe,Ireland,,Dublin,10,13,2014,50.1
Europe,Ireland,,Dublin,10,14,2014,51.5
Europe,Ireland,,Dublin,10,15,2014,54.2
Europe,Ireland,,Dublin,10,16,2014,53.8
Europe,Ireland,,Dublin,10,17,2014,56.9
Europe,Ireland,,Dublin,10,18,2014,60.5
Europe,Ireland,,Dublin,10,19,2014,56.6
Europe,Ireland,,Dublin,10,20,2014,53.6
Europe,Ireland,,Dublin,10,21,2014,48.3
Europe,Ireland,,Dublin,10,22,2014,50.1
Europe,Ireland,,Dublin,10,23,2014,56.3
Europe,Ireland,,Dublin,10,24,2014,50.3
Europe,Ireland,,Dublin,10,25,2014,51.8
Europe,Ireland,,Dublin,10,26,2014,56.6
Europe,Ireland,,Dublin,10,27,2014,60.1
Europe,Ireland,,Dublin,10,28,2014,52.5
Europe,Ireland,,Dublin,10,29,2014,44.2
Europe,Ireland,,Dublin,10,30,2014,58.8
Europe,Ireland,,Dublin,10,31,2014,60.9
Europe,Ireland,,Dublin,11,1,2014,52.9
Europe,Ireland,,Dublin,11,2,2014,48.5
Europe,Ireland,,Dublin,11,3,2014,42.8
Europe,Ireland,,Dublin,11,4,2014,44.0
Europe,Ireland,,Dublin,11,5,2014,44.0
Europe,Ireland,,Dublin,11,6,2014,52.5
Europe,Ireland,,Dublin,11,7,2014,46.6
Europe,Ireland,,Dublin,11,8,2014,44.5
Europe,Ireland,,Dublin,11,9,2014,44.9
Europe,Ireland,,Dublin,11,10,2014,46.0
Europe,Ireland,,Dublin,11,11,2014,49.3
Europe,Ireland,,Dublin,11,12,2014,47.8
Europe,Ireland,,Dublin,11,13,2014,49.2
Europe,Ireland,,Dublin,11,14,2014,50.7
Europe,Ireland,,Dublin,11,15,2014,47.7
Europe,Ireland,,Dublin,11,16,2014,46.5
Europe,Ireland,,Dublin,11,17,2014,47.0
Europe,Ireland,,Dublin,11,18,2014,49.4
Europe,Ireland,,Dublin,11,19,2014,50.8
Europe,Ireland,,Dublin,11,20,2014,45.5
Europe,Ireland,,Dublin,11,21,2014,49.6
Europe,Ireland,,Dublin,11,22,2014,48.4
Europe,Ireland,,Dublin,11,23,2014,38.6
Europe,Ireland,,Dublin,11,24,2014,42.7
Europe,Ireland,,Dublin,11,25,2014,44.9
Europe,Ireland,,Dublin,11,26,2014,36.7
Europe,Ireland,,Dublin,11,27,2014,38.9
Europe,Ireland,,Dublin,11,28,2014,50.3
Europe,Ireland,,Dublin,11,29,2014,47.5
Europe,Ireland,,Dublin,11,30,2014,44.1
Europe,Ireland,,Dublin,12,1,2014,43.6
Europe,Ireland,,Dublin,12,2,2014,37.4
Europe,Ireland,,Dublin,12,3,2014,36.1
Europe,Ireland,,Dublin,12,4,2014,38.4
Europe,Ireland,,Dublin,12,5,2014,37.7
Europe,Ireland,,Dublin,12,6,2014,42.9
Europe,Ireland,,Dublin,12,7,2014,41.6
Europe,Ireland,,Dublin,12,8,2014,36.5
Europe,Ireland,,Dublin,12,9,2014,46.3
Europe,Ireland,,Dublin,12,10,2014,40.5
Europe,Ireland,,Dublin,12,11,2014,39.0
Europe,Ireland,,Dublin,12,12,2014,35.9
Europe,Ireland,,Dublin,12,13,2014,35.2
Europe,Ireland,,Dublin,12,14,2014,43.6
Europe,Ireland,,Dublin,12,15,2014,40.6
Europe,Ireland,,Dublin,12,16,2014,41.6
Europe,Ireland,,Dublin,12,17,2014,51.6
Europe,Ireland,,Dublin,12,18,2014,51.5
Europe,Ireland,,Dublin,12,19,2014,42.2
Europe,Ireland,,Dublin,12,20,2014,43.2
Europe,Ireland,,Dublin,12,21,2014,50.7
Europe,Ireland,,Dublin,12,22,2014,52.9
Europe,Ireland,,Dublin,12,23,2014,50.5
Europe,Ireland,,Dublin,12,24,2014,40.2
Europe,Ireland,,Dublin,12,25,2014,37.1
Europe,Ireland,,Dublin,12,26,2014,38.7
Europe,Ireland,,Dublin,12,27,2014,34.4
Europe,Ireland,,Dublin,12,28,2014,31.3
Europe,Ireland,,Dublin,12,29,2014,34.4
Europe,Ireland,,Dublin,12,30,2014,42.1
Europe,Ireland,,Dublin,12,31,2014,49.5
Europe,Ireland,,Dublin,1,1,2015,52.6
Europe,Ireland,,Dublin,1,2,2015,41.7
Europe,Ireland,,Dublin,1,3,2015,37.6
Europe,Ireland,,Dublin,1,4,2015,36.0
Europe,Ireland,,Dublin,1,5,2015,47.3
Europe,Ireland,,Dublin,1,6,2015,42.6
Europe,Ireland,,Dublin,1,7,2015,48.4
Europe,Ireland,,Dublin,1,8,2015,43.6
Europe,Ireland,,Dublin,1,9,2015,51.4
Europe,Ireland,,Dublin,1,10,2015,43.5
Europe,Ireland,,Dublin,1,11,2015,41.2
Europe,Ireland,,Dublin,1,12,2015,44.3
Europe,Ireland,,Dublin,1,13,2015,36.1
Europe,Ireland,,Dublin,1,14,2015,38.7
Europe,Ireland,,Dublin,1,15,2015,39.8
Europe,Ireland,,Dublin,1,16,2015,35.3
Europe,Ireland,,Dublin,1,17,2015,35.1
Europe,Ireland,,Dublin,1,18,2015,34.2
Europe,Ireland,,Dublin,1,19,2015,30.5
Europe,Ireland,,Dublin,1,20,2015,37.7
Europe,Ireland,,Dublin,1,21,2015,35.3
Europe,Ireland,,Dublin,1,22,2015,35.3
Europe,Ireland,,Dublin,1,23,2015,43.6
Europe,Ireland,,Dublin,1,24,2015,37.9
Europe,Ireland,,Dublin,1,25,2015,47.0
Europe,Ireland,,Dublin,1,26,2015,42.2
Europe,Ireland,,Dublin,1,27,2015,42.9
Europe,Ireland,,Dublin,1,28,2015,40.2
Europe,Ireland,,Dublin,1,29,2015,34.8
Europe,Ireland,,Dublin,1,30,2015,37.8
Europe,Ireland,,Dublin,1,31,2015,36.2
Europe,Ireland,,Dublin,2,1,2015,33.2
Europe,Ireland,,Dublin,2,2,2015,31.5
Europe,Ireland,,Dublin,2,3,2015,29.7
Europe,Ireland,,Dublin,2,4,2015,32.1
Europe,Ireland,,Dublin,2,5,2015,38.7
Europe,Ireland,,Dublin,2,6,2015,39.6
Europe,Ireland,,Dublin,2,7,2015,40.6
Europe,Ireland,,Dublin,2,8,2015,32.7
Europe,Ireland,,Dublin,2,9,2015,37.1
Europe,Ireland,,Dublin,2,10,2015,36.6
Europe,Ireland,,Dublin,2,11,2015,39.3
Europe,Ireland,,Dublin,2,12,2015,40.9
Europe,Ireland,,Dublin,2,13,2015,43.4
Europe,Ireland,,Dublin,2,14,2015,42.9
Europe,Ireland,,Dublin,2,15,2015,40.6
Europe,Ireland,,Dublin,2,16,2015,40.4
Europe,Ireland,,Dublin,2,17,2015,40.2
Europe,Ireland,,Dublin,2,18,2015,49.2
Europe,Ireland,,Dublin,2,19,2015,44.3
Europe,Ireland,,Dublin,2,20,2015,37.2
Europe,Ireland,,Dublin,2,21,2015,36.2
Europe,Ireland,,Dublin,2,22,2015,41.4
Europe,Ireland,,Dublin,2,23,2015,37.3
Europe,Ireland,,Dublin,2,24,2015,40.5
Europe,Ireland,,Dublin,2,25,2015,48.0
Europe,Ireland,,Dublin,2,26,2015,43.8
Europe,Ireland,,Dublin,2,27,2015,40.0
Europe,Ireland,,Dublin,2,28,2015,47.6
Europe,Ireland,,Dublin,3,1,2015,38.3
Europe,Ireland,,Dublin,3,2,2015,35.5
Europe,Ireland,,Dublin,3,3,2015,36.4
Europe,Ireland,,Dublin,3,4,2015,40.3
Europe,Ireland,,Dublin,3,5,2015,47.3
Europe,Ireland,,Dublin,3,6,2015,48.1
Europe,Ireland,,Dublin,3,7,2015,52.6
Europe,Ireland,,Dublin,3,8,2015,44.9
Europe,Ireland,,Dublin,3,9,2015,45.3
Europe,Ireland,,Dublin,3,10,2015,42.2
Europe,Ireland,,Dublin,3,11,2015,44.5
Europe,Ireland,,Dublin,3,12,2015,45.2
Europe,Ireland,,Dublin,3,13,2015,38.9
Europe,Ireland,,Dublin,3,14,2015,39.9
Europe,Ireland,,Dublin,3,15,2015,41.0
Europe,Ireland,,Dublin,3,16,2015,41.9
Europe,Ireland,,Dublin,3,17,2015,38.8
Europe,Ireland,,Dublin,3,18,2015,36.3
Europe,Ireland,,Dublin,3,19,2015,40.4
Europe,Ireland,,Dublin,3,20,2015,45.8
Europe,Ireland,,Dublin,3,21,2015,41.5
Europe,Ireland,,Dublin,3,22,2015,42.4
Europe,Ireland,,Dublin,3,23,2015,44.7
Europe,Ireland,,Dublin,3,24,2015,38.9
Europe,Ireland,,Dublin,3,25,2015,38.6
Europe,Ireland,,Dublin,3,26,2015,44.3
Europe,Ireland,,Dublin,3,27,2015,44.2
Europe,Ireland,,Dublin,3,28,2015,50.8
Europe,Ireland,,Dublin,3,29,2015,43.7
Europe,Ireland,,Dublin,3,30,2015,44.2
Europe,Ireland,,Dublin,3,31,2015,43.0
Europe,Ireland,,Dublin,4,1,2015,43.3
Europe,Ireland,,Dublin,4,2,2015,43.4
Europe,Ireland,,Dublin,4,3,2015,48.3
Europe,Ireland,,Dublin,4,4,2015,48.5
Europe,Ireland,,Dublin,4,5,2015,47.6
Europe,Ireland,,Dublin,4,6,2015,47.9
Europe,Ireland,,Dublin,4,7,2015,48.3
Europe,Ireland,,Dublin,4,8,2015,48.3
Europe,Ireland,,Dublin,4,9,2015,49.5
Europe,Ireland,,Dublin,4,10,2015,48.1
Europe,Ireland,,Dublin,4,11,2015,43.9
Europe,Ireland,,Dublin,4,12,2015,44.1
Europe,Ireland,,Dublin,4,13,2015,49.6
Europe,Ireland,,Dublin,4,14,2015,53.6
Europe,Ireland,,Dublin,4,15,2015,46.9
Europe,Ireland,,Dublin,4,16,2015,44.8
Europe,Ireland,,Dublin,4,17,2015,44.4
Europe,Ireland,,Dublin,4,18,2015,46.5
Europe,Ireland,,Dublin,4,19,2015,44.8
Europe,Ireland,,Dublin,4,20,2015,47.5
Europe,Ireland,,Dublin,4,21,2015,46.4
Europe,Ireland,,Dublin,4,22,2015,47.4
Europe,Ireland,,Dublin,4,23,2015,50.4
Europe,Ireland,,Dublin,4,24,2015,49.2
Europe,Ireland,,Dublin,4,25,2015,45.5
Europe,Ireland,,Dublin,4,26,2015,38.6
Europe,Ireland,,Dublin,4,27,2015,39.3
Europe,Ireland,,Dublin,4,28,2015,41.7
Europe,Ireland,,Dublin,4,29,2015,43.5
Europe,Ireland,,Dublin,4,30,2015,44.2
Europe,Ireland,,Dublin,5,1,2015,44.3
Europe,Ireland,,Dublin,5,2,2015,44.5
Europe,Ireland,,Dublin,5,3,2015,52.1
Europe,Ireland,,Dublin,5,4,2015,50.4
Europe,Ireland,,Dublin,5,5,2015,47.9
Europe,Ireland,,Dublin,5,6,2015,47.6
Europe,Ireland,,Dublin,5,7,2015,46.4
Europe,Ireland,,Dublin,5,8,2015,44.9
Europe,Ireland,,Dublin,5,9,2015,49.8
Europe,Ireland,,Dublin,5,10,2015,55.2
Europe,Ireland,,Dublin,5,11,2015,54.7
Europe,Ireland,,Dublin,5,12,2015,51.1
Europe,Ireland,,Dublin,5,13,2015,46.1
Europe,Ireland,,Dublin,5,14,2015,48.3
Europe,Ireland,,Dublin,5,15,2015,48.9
Europe,Ireland,,Dublin,5,16,2015,49.5
Europe,Ireland,,Dublin,5,17,2015,49.4
Europe,Ireland,,Dublin,5,18,2015,46.5
Europe,Ireland,,Dublin,5,19,2015,46.3
Europe,Ireland,,Dublin,5,20,2015,48.4
Europe,Ireland,,Dublin,5,21,2015,52.7
Europe,Ireland,,Dublin,5,22,2015,56.5
Europe,Ireland,,Dublin,5,23,2015,53.2
Europe,Ireland,,Dublin,5,24,2015,54.2
Europe,Ireland,,Dublin,5,25,2015,53.2
Europe,Ireland,,Dublin,5,26,2015,53.4
Europe,Ireland,,Dublin,5,27,2015,49.9
Europe,Ireland,,Dublin,5,28,2015,50.2
Europe,Ireland,,Dublin,5,29,2015,47.9
Europe,Ireland,,Dublin,5,30,2015,47.5
Europe,Ireland,,Dublin,5,31,2015,49.4
Europe,Ireland,,Dublin,6,1,2015,47.1
Europe,Ireland,,Dublin,6,2,2015,51.3
Europe,Ireland,,Dublin,6,3,2015,52.7
Europe,Ireland,,Dublin,6,4,2015,53.7
Europe,Ireland,,Dublin,6,5,2015,53.3
Europe,Ireland,,Dublin,6,6,2015,51.7
Europe,Ireland,,Dublin,6,7,2015,51.0
Europe,Ireland,,Dublin,6,8,2015,49.4
Europe,Ireland,,Dublin,6,9,2015,49.6
Europe,Ireland,,Dublin,6,10,2015,51.8
Europe,Ireland,,Dublin,6,11,2015,53.3
Europe,Ireland,,Dublin,6,12,2015,56.0
Europe,Ireland,,Dublin,6,13,2015,54.3
Europe,Ireland,,Dublin,6,14,2015,50.7
Europe,Ireland,,Dublin,6,15,2015,55.6
Europe,Ireland,,Dublin,6,16,2015,62.1
Europe,Ireland,,Dublin,6,17,2015,61.1
Europe,Ireland,,Dublin,6,18,2015,55.0
Europe,Ireland,,Dublin,6,19,2015,56.6
Europe,Ireland,,Dublin,6,20,2015,61.7
Europe,Ireland,,Dublin,6,21,2015,54.7
Europe,Ireland,,Dublin,6,22,2015,54.7
Europe,Ireland,,Dublin,6,23,2015,55.1
Europe,Ireland,,Dublin,6,24,2015,61.1
Europe,Ireland,,Dublin,6,25,2015,61.4
Europe,Ireland,,Dublin,6,26,2015,62.1
Europe,Ireland,,Dublin,6,27,2015,60.2
Europe,Ireland,,Dublin,6,28,2015,61.6
Europe,Ireland,,Dublin,6,29,2015,61.8
Europe,Ireland,,Dublin,6,30,2015,67.7
Europe,Ireland,,Dublin,7,1,2015,66.2
Europe,Ireland,,Dublin,7,2,2015,63.2
Europe,Ireland,,Dublin,7,3,2015,60.3
Europe,Ireland,,Dublin,7,4,2015,62.3
Europe,Ireland,,Dublin,7,5,2015,58.0
Europe,Ireland,,Dublin,7,6,2015,58.3
Europe,Ireland,,Dublin,7,7,2015,57.9
Europe,Ireland,,Dublin,7,8,2015,56.8
Europe,Ireland,,Dublin,7,9,2015,54.6
Europe,Ireland,,Dublin,7,10,2015,62.9
Europe,Ireland,,Dublin,7,11,2015,59.0
Europe,Ireland,,Dublin,7,12,2015,59.3
Europe,Ireland,,Dublin,7,13,2015,60.3
Europe,Ireland,,Dublin,7,14,2015,56.2
Europe,Ireland,,Dublin,7,15,2015,54.5
Europe,Ireland,,Dublin,7,16,2015,54.0
Europe,Ireland,,Dublin,7,17,2015,58.6
Europe,Ireland,,Dublin,7,18,2015,57.4
Europe,Ireland,,Dublin,7,19,2015,56.1
Europe,Ireland,,Dublin,7,20,2015,59.9
Europe,Ireland,,Dublin,7,21,2015,58.4
Europe,Ireland,,Dublin,7,22,2015,55.4
Europe,Ireland,,Dublin,7,23,2015,56.1
Europe,Ireland,,Dublin,7,24,2015,54.0
Europe,Ireland,,Dublin,7,25,2015,53.6
Europe,Ireland,,Dublin,7,26,2015,53.9
Europe,Ireland,,Dublin,7,27,2015,56.5
Europe,Ireland,,Dublin,7,28,2015,54.2
Europe,Ireland,,Dublin,7,29,2015,52.4
Europe,Ireland,,Dublin,7,30,2015,53.3
Europe,Ireland,,Dublin,7,31,2015,56.0
Europe,Ireland,,Dublin,8,1,2015,57.1
Europe,Ireland,,Dublin,8,2,2015,57.5
Europe,Ireland,,Dublin,8,3,2015,61.1
Europe,Ireland,,Dublin,8,4,2015,59.2
Europe,Ireland,,Dublin,8,5,2015,58.0
Europe,Ireland,,Dublin,8,6,2015,56.7
Europe,Ireland,,Dublin,8,7,2015,56.2
Europe,Ireland,,Dublin,8,8,2015,57.1
Europe,Ireland,,Dublin,8,9,2015,61.5
Europe,Ireland,,Dublin,8,10,2015,60.0
Europe,Ireland,,Dublin,8,11,2015,56.4
Europe,Ireland,,Dublin,8,12,2015,55.1
Europe,Ireland,,Dublin,8,13,2015,56.5
Europe,Ireland,,Dublin,8,14,2015,55.5
Europe,Ireland,,Dublin,8,15,2015,52.9
Europe,Ireland,,Dublin,8,16,2015,59.2
Europe,Ireland,,Dublin,8,17,2015,56.9
Europe,Ireland,,Dublin,8,18,2015,60.6
Europe,Ireland,,Dublin,8,19,2015,60.3
Europe,Ireland,,Dublin,8,20,2015,61.8
Europe,Ireland,,Dublin,8,21,2015,64.2
Europe,Ireland,,Dublin,8,22,2015,57.5
Europe,Ireland,,Dublin,8,23,2015,55.8
Europe,Ireland,,Dublin,8,24,2015,56.5
Europe,Ireland,,Dublin,8,25,2015,52.8
Europe,Ireland,,Dublin,8,26,2015,56.9
Europe,Ireland,,Dublin,8,27,2015,55.3
Europe,Ireland,,Dublin,8,28,2015,57.3
Europe,Ireland,,Dublin,8,29,2015,57.5
Europe,Ireland,,Dublin,8,30,2015,55.0
Europe,Ireland,,Dublin,8,31,2015,53.1
Europe,Ireland,,Dublin,9,1,2015,52.6
Europe,Ireland,,Dublin,9,2,2015,50.6
Europe,Ireland,,Dublin,9,3,2015,51.9
Europe,Ireland,,Dublin,9,4,2015,54.9
Europe,Ireland,,Dublin,9,5,2015,53.0
Europe,Ireland,,Dublin,9,6,2015,51.4
Europe,Ireland,,Dublin,9,7,2015,53.1
Europe,Ireland,,Dublin,9,8,2015,55.9
Europe,Ireland,,Dublin,9,9,2015,55.3
Europe,Ireland,,Dublin,9,10,2015,57.8
Europe,Ireland,,Dublin,9,11,2015,57.2
Europe,Ireland,,Dublin,9,12,2015,54.8
Europe,Ireland,,Dublin,9,13,2015,53.4
Europe,Ireland,,Dublin,9,14,2015,53.8
Europe,Ireland,,Dublin,9,15,2015,53.5
Europe,Ireland,,Dublin,9,16,2015,51.2
Europe,Ireland,,Dublin,9,17,2015,54.2
Europe,Ireland,,Dublin,9,18,2015,53.9
Europe,Ireland,,Dublin,9,19,2015,53.5
Europe,Ireland,,Dublin,9,20,2015,56.5
Europe,Ireland,,Dublin,9,21,2015,53.9
Europe,Ireland,,Dublin,9,22,2015,50.5
Europe,Ireland,,Dublin,9,23,2015,53.4
